cost,rmse,lag_ms,quiet_rms,acc_gain,acc_alpha,q_z,q_vz,r_z,vel_obs,vel_alpha,r_vz
8.128659334368576,3.781128134583003,234.01800000000023,2.3921748565301995,0.1,0.22,15.0,300.0,50.0,1,0.25,700.0
8.129909350162926,3.7653914178619585,234.01800000000023,2.440708378002757,0.2,0.12,40.0,300.0,50.0,1,0.25,700.0
8.130652715852468,3.778250671657627,234.01800000000023,2.406091554842391,0.1,0.35,15.0,300.0,50.0,1,0.25,700.0
8.130978091763982,4.050876345140715,208.0160000000002,2.7424621332093286,0.35,0.08,40.0,100.0,12.5,1,0.55,350.0
8.131566905871422,3.8619303220454544,234.01800000000023,2.169618810931326,0.1,0.08,80.0,100.0,25.0,1,0.55,700.0
8.133665332471587,4.0518618366348,208.0160000000002,2.747324273819384,0.35,0.12,15.0,100.0,50.0,1,0.55,350.0
8.136767557869197,4.055992999495418,208.0160000000002,2.7443844524965053,0.35,0.08,15.0,100.0,25.0,1,0.55,350.0
8.137230855282487,4.014022948101198,208.0160000000002,2.865622591946531,0.35,0.35,40.0,300.0,50.0,1,0.25,700.0
8.141925173143097,4.0122348131587335,208.0160000000002,2.8841438856696047,0.35,0.35,15.0,300.0,50.0,1,0.25,700.0
8.145329687019682,3.771191060170945,234.01800000000023,2.468196076710668,0.2,0.22,15.0,100.0,25.0,1,0.35,350.0
8.151846529309532,3.806778883795095,234.01800000000023,2.3851361300412397,0.1,0.12,15.0,300.0,50.0,1,0.25,700.0
8.154031518723354,3.8304245121374336,234.01800000000023,2.3238200188169063,0.1,0.22,15.0,100.0,12.5,1,0.25,350.0
8.15556436518205,4.033602958282654,208.0160000000002,2.8620611625696943,0.35,0.35,80.0,300.0,50.0,1,0.25,700.0
8.15591385364317,4.0688506744190445,208.0160000000002,2.762351940640352,0.35,0.12,80.0,100.0,25.0,1,0.55,350.0
8.158453418088328,3.7906291513427313,234.01800000000023,2.450155047844553,0.2,0.22,40.0,100.0,50.0,1,0.35,350.0
8.159047355437533,3.8006684496393404,234.01800000000023,2.4231683022805393,0.2,0.12,40.0,100.0,25.0,1,0.35,350.0
8.159780487532942,4.07234479050911,208.0160000000002,2.763416277210943,0.35,0.12,40.0,100.0,50.0,1,0.55,350.0
8.161018494280775,3.772985170076568,234.01800000000023,2.507895212012009,0.2,0.35,15.0,100.0,25.0,1,0.35,350.0
8.162331574674782,3.7969926979089523,234.01800000000023,2.4430539336166475,0.2,0.08,15.0,100.0,12.5,1,0.35,350.0
8.167640360084253,3.77918231855687,234.01800000000023,2.509108690078225,0.2,0.08,15.0,300.0,25.0,1,0.25,700.0
8.168298653216786,3.811894896680207,234.01800000000023,2.4175250186759323,0.2,0.12,80.0,100.0,25.0,1,0.35,350.0
8.170489049230934,3.811477734914402,234.01800000000023,2.4249751837615086,0.2,0.08,80.0,300.0,50.0,1,0.25,700.0
8.172762186980213,3.815987786489074,234.01800000000023,2.4185840014032443,0.2,0.08,40.0,100.0,12.5,1,0.35,350.0
8.173908979275554,3.792220532836895,234.01800000000023,2.489766989824727,0.2,0.35,40.0,100.0,50.0,1,0.35,350.0
8.174615476612873,4.088100083055122,208.0160000000002,2.760786838736427,0.35,0.08,40.0,100.0,25.0,1,0.55,350.0
8.178150320339926,4.087913600060083,208.0160000000002,2.771419200799545,0.35,0.12,80.0,100.0,50.0,1,0.55,350.0
8.179081753953113,3.811517586707596,234.01800000000023,2.4494119064157522,0.2,0.12,15.0,100.0,25.0,1,0.35,350.0
8.179644901311068,3.8127642380058795,234.01800000000023,2.4474590380148142,0.2,0.08,40.0,300.0,50.0,1,0.25,700.0
8.180766642998284,3.8067273773323165,234.01800000000023,2.46791218761704,0.2,0.22,15.0,100.0,50.0,1,0.35,350.0
8.183177626296274,3.7872476010216904,234.01800000000023,2.5304572150702285,0.2,0.22,15.0,300.0,50.0,1,0.25,700.0
8.184146757763218,4.096946836719008,208.0160000000002,2.7627426315548758,0.35,0.08,80.0,100.0,12.5,1,0.55,350.0
8.184543929038595,3.837431237501924,234.01800000000023,2.390979118676194,0.1,0.08,15.0,300.0,50.0,1,0.25,700.0
8.188910257345562,3.830029392615982,234.01800000000023,2.424602470655929,0.2,0.12,80.0,100.0,50.0,1,0.35,350.0
8.191593942529321,3.8301987141847103,234.01800000000023,2.431786366698881,0.2,0.12,40.0,100.0,50.0,1,0.35,350.0
8.19258505944337,4.105343603402389,208.0160000000002,2.762861302974227,0.35,0.08,15.0,100.0,50.0,1,0.55,350.0
8.195463935850624,3.807681665812473,234.01800000000023,2.5071779143947075,0.2,0.35,15.0,100.0,50.0,1,0.35,350.0
8.198321162047447,3.7897419928630556,234.01800000000023,2.5665976262411094,0.2,0.35,15.0,300.0,50.0,1,0.25,700.0
8.200662509168199,4.082965815657308,208.0160000000002,2.849876267173967,0.35,0.22,15.0,100.0,12.5,1,0.35,350.0
8.201505074490642,3.8446114997372365,234.01800000000023,2.418924499295434,0.2,0.08,80.0,100.0,12.5,1,0.35,350.0
8.206636942683705,4.115837879821234,208.0160000000002,2.773025893892767,0.35,0.08,80.0,100.0,25.0,1,0.55,350.0
8.206703021902733,4.106417545543133,208.0160000000002,2.8001299324559925,0.35,0.12,15.0,100.0,12.5,1,0.35,350.0
8.212755691023265,4.121119901801139,208.0160000000002,2.7754165406346396,0.35,0.08,40.0,100.0,50.0,1,0.55,350.0
8.21384789780324,3.8519242571450527,234.01800000000023,2.4332961161662383,0.2,0.08,40.0,100.0,25.0,1,0.35,350.0
8.21384803602411,3.825070407797814,234.01800000000023,2.510021794932267,0.2,0.12,15.0,300.0,50.0,1,0.25,700.0
8.216830488623684,3.8487054392884823,234.01800000000023,2.4510144266719953,0.2,0.12,15.0,100.0,50.0,1,0.35,350.0
8.222821708862194,3.8628877069079492,234.01800000000023,2.427611434154974,0.2,0.08,80.0,100.0,25.0,1,0.35,350.0
8.22950427993652,4.1353251173163095,208.0160000000002,2.7826833217720264,0.35,0.08,80.0,100.0,50.0,1,0.55,350.0
8.236441491099692,3.86482616263523,234.01800000000023,2.4609866527555972,0.2,0.08,15.0,100.0,25.0,1,0.35,350.0
8.243929860567151,3.881388274290485,234.01800000000023,2.435061675076179,0.2,0.08,80.0,100.0,50.0,1,0.35,350.0
8.247405756966408,3.882191031301198,234.01800000000023,2.4426992161863064,0.2,0.08,40.0,100.0,50.0,1,0.35,350.0
8.25728316970071,4.109605160804221,208.0160000000002,2.935537168275676,0.35,0.35,15.0,100.0,12.5,1,0.35,350.0
8.264402942694822,4.160315420662873,208.0160000000002,2.810992920091275,0.35,0.08,15.0,100.0,12.5,1,0.35,350.0
8.268495190689741,3.876406311551928,234.01800000000023,2.519482511822311,0.2,0.08,15.0,300.0,50.0,1,0.25,700.0
8.276031928557032,3.903321418070795,234.01800000000023,2.4641157442463824,0.2,0.08,15.0,100.0,50.0,1,0.35,350.0
8.282501458414014,4.156353564829298,208.0160000000002,2.874022553099182,0.35,0.22,15.0,100.0,25.0,1,0.35,350.0
8.2883765931551,4.1620899861905984,208.0160000000002,2.874418877041424,0.35,0.22,40.0,100.0,12.5,1,0.35,350.0
8.289110583441538,3.894260813960658,234.01800000000023,2.5273707699453607,0.2,0.22,15.0,100.0,12.5,1,0.25,350.0
8.293850303245542,4.1836880799384275,208.0160000000002,2.8283492094488873,0.35,0.12,15.0,100.0,25.0,1,0.35,350.0
8.295829607986835,4.185973791042119,208.0160000000002,2.827473762699185,0.35,0.12,40.0,100.0,12.5,1,0.35,350.0
8.30665450978011,3.897594464291773,234.01800000000023,2.5679715585380953,0.2,0.35,15.0,100.0,12.5,1,0.25,350.0
8.313616980391451,3.927934267663056,234.01800000000023,2.501179179223977,0.2,0.22,40.0,100.0,12.5,1,0.25,350.0
8.31954055856396,3.932034231079414,234.01800000000023,2.506389507098692,0.2,0.12,15.0,100.0,12.5,1,0.25,350.0
8.319566311351009,3.9200079813332316,234.01800000000023,2.5408238000507843,0.2,0.22,15.0,100.0,12.5,1,0.55,700.0
8.330656703887092,3.9308074187993824,234.01800000000023,2.541655100250586,0.2,0.35,40.0,100.0,12.5,1,0.25,350.0
8.332673710619547,4.200339073322373,208.0160000000002,2.8916989637062067,0.35,0.22,40.0,100.0,25.0,1,0.35,350.0
8.336486276575103,3.921436482886959,234.01800000000023,2.585085124823261,0.2,0.35,15.0,100.0,12.5,1,0.55,700.0
8.33662962822938,4.180917782157555,208.0160000000002,2.9584909887766373,0.35,0.35,15.0,100.0,25.0,1,0.35,350.0
8.339676745920006,4.208256748280875,208.0160000000002,2.8890857075403686,0.35,0.22,15.0,100.0,50.0,1,0.35,350.0
8.341825267771078,4.225453792056207,208.0160000000002,2.8460899306139087,0.35,0.12,40.0,100.0,25.0,1,0.35,350.0
8.34245176561089,4.186784406653572,208.0160000000002,2.9583638827351875,0.35,0.35,40.0,100.0,12.5,1,0.35,350.0
8.344343098238198,3.9656181250799944,234.01800000000023,2.481299923309147,0.2,0.12,40.0,100.0,12.5,1,0.25,350.0
8.346066585543976,4.213104834229507,208.0160000000002,2.8934907180413343,0.35,0.22,80.0,100.0,12.5,1,0.35,350.0
8.348811282559932,3.963208002597668,234.01800000000023,2.500952228463604,0.2,0.22,80.0,100.0,12.5,1,0.25,350.0
8.351403037285165,4.237703637420288,208.0160000000002,2.838455428185356,0.35,0.08,40.0,100.0,12.5,1,0.35,350.0
8.354874982614376,4.2382283953471545,208.0160000000002,2.846875963620629,0.35,0.12,15.0,100.0,50.0,1,0.35,350.0
8.355092679983517,4.237921174696741,208.0160000000002,2.848375729390783,0.35,0.12,80.0,100.0,12.5,1,0.35,350.0
8.356767710339527,3.9659876127884197,234.01800000000023,2.5157431358603,0.2,0.22,40.0,100.0,25.0,1,0.25,350.0
8.358296777984656,3.9647449788072118,234.01800000000023,2.5236622833641182,0.2,0.12,15.0,100.0,12.5,1,0.55,700.0
8.365341170429602,3.965659873234764,234.01800000000023,2.5411751348423857,0.2,0.35,80.0,100.0,12.5,1,0.25,350.0
8.367682338649065,3.9669882240449614,234.01800000000023,2.5440688988688565,0.2,0.22,15.0,100.0,25.0,1,0.25,350.0
8.369057343785387,4.232585498394561,208.0160000000002,2.9035195582594957,0.35,0.22,80.0,100.0,25.0,1,0.35,350.0
8.371110109720144,3.9824475730797184,234.01800000000023,2.5096929618297796,0.2,0.22,80.0,100.0,25.0,1,0.25,350.0
8.371403179619625,4.2344439115951795,208.0160000000002,2.9049121943555503,0.35,0.22,40.0,100.0,50.0,1,0.35,350.0
8.373399985247069,3.9685107971541465,234.01800000000023,2.556054823122626,0.2,0.35,40.0,100.0,25.0,1,0.25,350.0
8.375307102607772,3.9842032601690596,234.01800000000023,2.516668121253457,0.2,0.08,15.0,100.0,12.5,1,0.25,350.0
8.378707575107724,4.257856244624867,208.0160000000002,2.858889515665297,0.35,0.12,80.0,100.0,25.0,1,0.35,350.0
8.380364906045482,4.001402813842036,234.01800000000023,2.481977406295549,0.2,0.12,80.0,100.0,12.5,1,0.25,350.0
8.382492128387305,4.260941114650039,208.0160000000002,2.860888610677895,0.35,0.12,40.0,100.0,50.0,1,0.35,350.0
8.383857248353275,3.9691597442502413,234.01800000000023,2.584078583151515,0.2,0.35,15.0,100.0,25.0,1,0.25,350.0
8.386017745225027,4.22443292220325,208.0160000000002,2.9752709229193566,0.35,0.35,40.0,100.0,25.0,1,0.35,350.0
8.387513846169298,3.9847799640003383,234.01800000000023,2.5498968061970197,0.2,0.35,80.0,100.0,25.0,1,0.25,350.0
8.391747183319154,4.231161509967063,208.0160000000002,2.972416209577394,0.35,0.35,15.0,100.0,50.0,1,0.35,350.0
8.392355990152513,4.25269441164176,208.0160000000002,2.9126330814592865,0.35,0.22,80.0,100.0,50.0,1,0.35,350.0
8.393391500363528,4.002147464597115,234.01800000000023,2.517068673618312,0.2,0.22,80.0,100.0,50.0,1,0.25,350.0
8.39867870780362,4.236689073403522,208.0160000000002,2.976427526857416,0.35,0.35,80.0,100.0,12.5,1,0.35,350.0
8.398783203276684,4.278146264589765,208.0160000000002,2.858276967676906,0.35,0.08,40.0,100.0,25.0,1,0.35,350.0
8.402267087550108,4.0118560818430025,234.01800000000023,2.5146885877345775,0.2,0.12,40.0,100.0,12.5,1,0.55,700.0
8.402878018436724,4.278588374696493,208.0160000000002,2.868713267829226,0.35,0.12,80.0,100.0,50.0,1,0.35,350.0
8.409581287872184,4.004298906758465,234.01800000000023,2.5571782317534737,0.2,0.35,80.0,100.0,50.0,1,0.25,350.0
8.41068160101363,4.289427643678826,208.0160000000002,2.860039878099436,0.35,0.08,80.0,100.0,12.5,1,0.35,350.0
8.421455551677818,4.2559826226771325,208.0160000000002,2.9863797971448096,0.35,0.35,80.0,100.0,25.0,1,0.35,350.0
8.421999306437062,4.0229193046163845,234.01800000000023,2.539457148059073,0.2,0.08,15.0,100.0,12.5,1,0.55,700.0
8.423789639050991,4.25776881332619,208.0160000000002,2.9879452163565663,0.35,0.35,40.0,100.0,50.0,1,0.35,350.0
8.426546073918878,4.01994748432483,234.01800000000023,2.5609388274115554,0.2,0.22,15.0,100.0,25.0,1,0.55,700.0
8.427278314563203,4.023846420958128,234.01800000000023,2.5518911245859193,0.2,0.22,40.0,100.0,25.0,1,0.55,700.0
8.434857546804507,4.309757161949461,208.0160000000002,2.871029671014409,0.35,0.08,80.0,100.0,25.0,1,0.35,350.0
8.441032823965646,4.019367602652807,234.01800000000023,2.6039863466081,0.2,0.35,15.0,100.0,25.0,1,0.55,700.0
8.442589963258051,4.024009423019239,234.01800000000023,2.5951729721108823,0.2,0.35,40.0,100.0,25.0,1,0.55,700.0
8.444364836729076,4.275777348844074,208.0160000000002,2.9952785368142827,0.35,0.35,80.0,100.0,50.0,1,0.35,350.0
8.46112732330433,4.06604250388096,234.01800000000023,2.5280423412096193,0.2,0.08,40.0,100.0,12.5,1,0.55,700.0
8.461903772710873,4.056133085309538,234.01800000000023,2.5585733925752283,0.2,0.22,80.0,100.0,25.0,1,0.55,700.0
8.4664172178478,4.068160057825385,234.01800000000023,2.5371061714926064,0.2,0.12,40.0,100.0,25.0,1,0.55,700.0
8.466604742111873,4.070703447592766,234.01800000000023,2.530375127197434,0.2,0.12,80.0,100.0,12.5,1,0.55,700.0
8.47275514223275,4.051200770573635,234.01800000000023,2.603669633311744,0.2,0.22,15.0,100.0,12.5,1,0.35,700.0
8.476827885362505,4.056043073337657,234.01800000000023,2.601470891499555,0.2,0.35,80.0,100.0,25.0,1,0.55,700.0
8.48117558080357,4.072707942290171,234.01800000000023,2.566278967181127,0.2,0.22,40.0,100.0,50.0,1,0.55,700.0
8.489459789813132,4.052454165509366,234.01800000000023,2.647816069439322,0.2,0.35,15.0,100.0,12.5,1,0.35,700.0
8.495582660677762,4.072155682008611,234.01800000000023,2.6090199390547113,0.2,0.35,40.0,100.0,50.0,1,0.55,700.0
8.495633379229444,4.085856519412325,234.01800000000023,2.570019599477475,0.2,0.22,80.0,100.0,50.0,1,0.55,700.0
8.500103322191924,4.099504460556423,234.01800000000023,2.5437967475299916,0.2,0.12,80.0,100.0,25.0,1,0.55,700.0
8.510179957999576,4.085466027363656,234.01800000000023,2.6126969446740507,0.2,0.35,80.0,100.0,50.0,1,0.55,700.0
8.511068701589178,3.840468448110177,260.02000000000027,2.200857867082847,0.1,0.22,40.0,100.0,50.0,1,0.55,700.0
8.522573138026925,4.118618831188021,234.01800000000023,2.5533837338254255,0.2,0.12,40.0,100.0,50.0,1,0.55,700.0
8.524147063937127,4.12375286333373,234.01800000000023,2.543212001723982,0.2,0.08,80.0,100.0,12.5,1,0.55,700.0
8.527067631662064,4.123649196154851,234.01800000000023,2.551852672877738,0.2,0.08,40.0,100.0,25.0,1,0.55,700.0
8.532901922843294,3.838829524669544,260.02000000000027,2.2679211376392767,0.1,0.22,40.0,100.0,12.5,1,0.25,350.0
8.534406441424528,4.065313464783519,234.01800000000023,2.7394942189743032,0.35,0.08,40.0,300.0,50.0,1,0.25,700.0
8.5348451548317,4.12994922656248,234.01800000000023,2.556074080769191,0.2,0.12,80.0,100.0,50.0,1,0.55,700.0
8.53571930227383,3.8359494459133425,260.02000000000027,2.284199589601381,0.1,0.35,40.0,100.0,12.5,1,0.25,350.0
8.538658266532707,3.868520346545279,260.02000000000027,2.199536914249783,0.1,0.08,40.0,100.0,25.0,1,0.55,700.0
8.53893354418836,4.120008425772779,234.01800000000023,2.596157481187362,0.2,0.22,40.0,100.0,12.5,1,0.35,700.0
8.544382527022485,3.8748725018937127,260.02000000000027,2.197742928939337,0.1,0.12,40.0,100.0,50.0,1,0.55,700.0
8.546941329368561,3.827642956763964,260.02000000000027,2.339995350298835,0.1,0.35,15.0,100.0,12.5,1,0.25,350.0
8.55173408366844,4.083700878285792,234.01800000000023,2.7364663010932766,0.35,0.08,80.0,300.0,50.0,1,0.25,700.0
8.552490742084638,3.889907948850454,260.02000000000027,2.1779508378119403,0.1,0.08,80.0,100.0,50.0,1,0.55,700.0
8.554040492798297,3.8563276509337836,260.02000000000027,2.2783224053271702,0.1,0.08,15.0,100.0,12.5,1,0.55,700.0
8.554670832878815,3.8647998634615663,260.02000000000027,2.2559170554778425,0.1,0.22,80.0,100.0,12.5,1,0.25,350.0
8.554852557334126,4.120648342035894,234.01800000000023,2.639812043709225,0.2,0.35,40.0,100.0,12.5,1,0.35,700.0
8.557155842764939,3.8654675143397323,260.02000000000027,2.2611095097862925,0.1,0.12,40.0,100.0,12.5,1,0.25,350.0
8.557315544116149,3.861763714386569,260.02000000000027,2.272148084941646,0.1,0.35,80.0,100.0,12.5,1,0.25,350.0
8.557388069442013,4.079034252170099,234.01800000000023,2.7659537636340317,0.35,0.08,15.0,300.0,50.0,1,0.25,700.0
8.558351328914942,4.153074931436655,234.01800000000023,2.5571611356522364,0.2,0.08,80.0,100.0,25.0,1,0.55,700.0
8.56821043223741,3.857115455965476,260.02000000000027,2.316557075062662,0.1,0.12,15.0,100.0,12.5,1,0.25,350.0
8.574836303243718,3.8763620965432732,260.02000000000027,2.2804977334298315,0.1,0.22,40.0,100.0,25.0,1,0.25,350.0
8.576344717814216,3.8837470702104375,260.02000000000027,2.263707564582213,0.1,0.22,80.0,100.0,25.0,1,0.25,350.0
8.577468110004784,3.8733168793763726,260.02000000000027,2.2967178017954466,0.1,0.35,40.0,100.0,25.0,1,0.25,350.0
8.578930235062295,3.8806510055046046,260.02000000000027,2.2799406558791038,0.1,0.35,80.0,100.0,25.0,1,0.25,350.0
8.579334924577719,3.891702893966276,260.02000000000027,2.2495200874612555,0.1,0.12,80.0,100.0,12.5,1,0.25,350.0
8.583979817399438,3.8838516295464136,260.02000000000027,2.285223393865774,0.1,0.22,15.0,100.0,25.0,1,0.55,700.0
8.584131873790682,3.8779801978931334,260.02000000000027,2.302433359707273,0.1,0.35,15.0,100.0,25.0,1,0.55,700.0
8.586702724455703,3.9137782856538283,260.02000000000027,2.2074983965767765,0.1,0.08,40.0,100.0,50.0,1,0.55,700.0
8.591663184538334,3.8977300516438165,260.02000000000027,2.267523236841467,0.1,0.08,40.0,100.0,12.5,1,0.25,350.0
8.593945381086023,4.184135826575844,234.01800000000023,2.5701130128862166,0.2,0.08,80.0,100.0,50.0,1,0.55,700.0
8.597744164350555,3.9029981219319505,260.02000000000027,2.2698458354817173,0.1,0.22,80.0,100.0,50.0,1,0.25,350.0
8.598274838343004,3.911565937325193,260.02000000000027,2.246882574336595,0.1,0.22,40.0,100.0,12.5,1,0.35,700.0
8.599670965140767,3.9066244231022336,260.02000000000027,2.264990120110083,0.1,0.35,40.0,100.0,12.5,1,0.35,700.0
8.599675727156777,3.9034482509276422,260.02000000000027,2.274078503511803,0.1,0.12,40.0,100.0,25.0,1,0.25,350.0
8.600232669646314,3.8998169437617687,260.02000000000027,2.2860449310986883,0.1,0.35,80.0,100.0,50.0,1,0.25,350.0
8.601241036914061,3.910833897720913,260.02000000000027,2.257448969123272,0.1,0.12,80.0,100.0,25.0,1,0.25,350.0
8.602761829166454,3.889443651739919,260.02000000000027,2.32290907836152,0.1,0.08,15.0,100.0,12.5,1,0.25,350.0
8.608561709770916,3.9079151832741483,260.02000000000027,2.286704361419326,0.1,0.22,40.0,100.0,50.0,1,0.25,350.0
8.610963416757631,3.904675259703265,260.02000000000027,2.302823305869609,0.1,0.35,40.0,100.0,50.0,1,0.25,350.0
8.61372265163546,4.189009085375306,234.01800000000023,2.6126959036004274,0.2,0.22,80.0,100.0,12.5,1,0.35,700.0
8.614144424678955,3.924182681608577,260.02000000000027,2.2561764087724994,0.1,0.08,80.0,100.0,12.5,1,0.25,350.0
8.618892212801187,3.9195662783503917,260.02000000000027,2.2829312412879763,0.1,0.12,15.0,100.0,25.0,1,0.55,700.0
8.6197356166217,3.902082502566165,260.02000000000027,2.335294611587229,0.1,0.22,15.0,100.0,25.0,1,0.25,350.0
8.62198894078685,3.898764811669397,260.02000000000027,2.351211797478427,0.1,0.35,15.0,100.0,25.0,1,0.25,350.0
8.62283992269625,3.9436728485105728,260.02000000000027,2.225334497673357,0.1,0.22,80.0,100.0,12.5,1,0.35,700.0
8.622941016113595,3.9303126459203583,260.02000000000027,2.263795343409239,0.1,0.12,80.0,100.0,50.0,1,0.25,350.0
8.623943290268755,3.9384567531628067,260.02000000000027,2.2433901060169856,0.1,0.35,80.0,100.0,12.5,1,0.35,700.0
8.628733799268263,3.927653164849696,260.02000000000027,2.287944669767324,0.1,0.35,15.0,100.0,50.0,1,0.55,700.0
8.62880301201166,4.189028835034642,234.01800000000023,2.6557262199343326,0.2,0.35,80.0,100.0,12.5,1,0.35,700.0
8.629131558867758,3.9440926501691793,260.02000000000027,2.242111167710215,0.1,0.12,40.0,100.0,12.5,1,0.35,700.0
8.629504208897131,3.934279895604329,260.02000000000027,2.2712123236937125,0.1,0.22,15.0,100.0,50.0,1,0.55,700.0
8.634042958405395,3.935479307051469,260.02000000000027,2.2807532895826332,0.1,0.12,40.0,100.0,50.0,1,0.25,350.0
8.63474439494491,3.9361345835289847,260.02000000000027,2.2808851754740602,0.1,0.08,40.0,100.0,25.0,1,0.25,350.0
8.63628702265005,3.943496392295503,260.02000000000027,2.2642589438701264,0.1,0.08,80.0,100.0,25.0,1,0.25,350.0
8.645629116933119,3.9300883082879645,260.02000000000027,2.329259453271857,0.1,0.12,15.0,100.0,25.0,1,0.25,350.0
8.646336614854716,3.927335325817574,260.02000000000027,2.339146540106109,0.1,0.22,15.0,100.0,12.5,1,0.35,700.0
8.64782757615125,3.922588528841132,260.02000000000027,2.356968706600328,0.1,0.35,15.0,100.0,12.5,1,0.35,700.0
8.653831077456896,4.465613317262558,208.0160000000002,3.0513650291266736,0.35,0.22,15.0,100.0,12.5,1,0.55,700.0
8.65410075353306,3.9764636827135194,260.02000000000027,2.220963059484389,0.1,0.12,80.0,100.0,12.5,1,0.35,700.0
8.655204723673013,3.972190195507411,260.02000000000027,2.23632722333028,0.1,0.22,80.0,100.0,25.0,1,0.35,700.0
